Date,SettlementPoint,Price,Month,Year
2017-10-09 02:00:00,LZ_AEN,14.31,10,2017
2017-10-09 03:00:00,LZ_AEN,15.28,10,2017
2017-10-09 04:00:00,LZ_AEN,16.45,10,2017
2017-10-09 05:00:00,LZ_AEN,19.24,10,2017
2017-10-09 06:00:00,LZ_AEN,21.39,10,2017
2017-10-09 07:00:00,LZ_AEN,20.62,10,2017
2017-10-09 08:00:00,LZ_AEN,21.99,10,2017
2017-10-09 09:00:00,LZ_AEN,24.58,10,2017
2017-10-09 10:00:00,LZ_AEN,27.42,10,2017
2017-10-09 11:00:00,LZ_AEN,35.06,10,2017
2017-10-09 12:00:00,LZ_AEN,36.93,10,2017
2017-10-09 13:00:00,LZ_AEN,62.81,10,2017
2017-10-09 14:00:00,LZ_AEN,82.03,10,2017
2017-10-09 15:00:00,LZ_AEN,102.26,10,2017
2017-10-09 16:00:00,LZ_AEN,89.76,10,2017
2017-10-09 17:00:00,LZ_AEN,57.87,10,2017
2017-10-09 18:00:00,LZ_AEN,36.46,10,2017
2017-10-09 19:00:00,LZ_AEN,35.09,10,2017
2017-10-09 20:00:00,LZ_AEN,31.02,10,2017
2017-10-09 21:00:00,LZ_AEN,26.17,10,2017
2017-10-09 22:00:00,LZ_AEN,24.01,10,2017
2017-10-09 23:00:00,LZ_AEN,20.06,10,2017
2017-10-10 00:00:00,LZ_AEN,18.30,10,2017
2017-10-10 01:00:00,LZ_AEN,16.55,10,2017
2017-10-10 02:00:00,LZ_AEN,15.58,10,2017
2017-10-10 03:00:00,LZ_AEN,14.77,10,2017
2017-10-10 04:00:00,LZ_AEN,15.42,10,2017
2017-10-10 05:00:00,LZ_AEN,16.67,10,2017
2017-10-10 06:00:00,LZ_AEN,21.66,10,2017
2017-10-10 07:00:00,LZ_AEN,21.06,10,2017
2017-10-10 08:00:00,LZ_AEN,20.36,10,2017
2017-10-10 09:00:00,LZ_AEN,22.20,10,2017
2017-10-10 10:00:00,LZ_AEN,23.88,10,2017
2017-10-10 11:00:00,LZ_AEN,23.57,10,2017
2017-10-10 12:00:00,LZ_AEN,23.23,10,2017
2017-10-10 13:00:00,LZ_AEN,28.83,10,2017
2017-10-10 14:00:00,LZ_AEN,31.59,10,2017
2017-10-10 15:00:00,LZ_AEN,29.64,10,2017
2017-10-10 16:00:00,LZ_AEN,28.32,10,2017
2017-10-10 17:00:00,LZ_AEN,30.23,10,2017
2017-10-10 18:00:00,LZ_AEN,29.92,10,2017
2017-10-10 19:00:00,LZ_AEN,33.17,10,2017
2017-10-10 20:00:00,LZ_AEN,28.49,10,2017
2017-10-10 21:00:00,LZ_AEN,24.05,10,2017
2017-10-10 22:00:00,LZ_AEN,21.44,10,2017
2017-10-10 23:00:00,LZ_AEN,21.26,10,2017
2017-10-11 00:00:00,LZ_AEN,18.12,10,2017
2017-10-11 01:00:00,LZ_AEN,17.69,10,2017
2017-10-11 02:00:00,LZ_AEN,17.16,10,2017
2017-10-11 03:00:00,LZ_AEN,16.97,10,2017
2017-10-11 04:00:00,LZ_AEN,17.11,10,2017
2017-10-11 05:00:00,LZ_AEN,17.91,10,2017
2017-10-11 06:00:00,LZ_AEN,21.11,10,2017
2017-10-11 07:00:00,LZ_AEN,20.72,10,2017
2017-10-11 08:00:00,LZ_AEN,21.21,10,2017
2017-10-11 09:00:00,LZ_AEN,22.42,10,2017
2017-10-11 10:00:00,LZ_AEN,20.80,10,2017
2017-10-11 11:00:00,LZ_AEN,22.34,10,2017
2017-10-11 12:00:00,LZ_AEN,23.78,10,2017
2017-10-11 13:00:00,LZ_AEN,29.47,10,2017
2017-10-11 14:00:00,LZ_AEN,31.30,10,2017
2017-10-11 15:00:00,LZ_AEN,37.20,10,2017
2017-10-11 16:00:00,LZ_AEN,32.86,10,2017
2017-10-11 17:00:00,LZ_AEN,27.50,10,2017
2017-10-11 18:00:00,LZ_AEN,23.95,10,2017
2017-10-11 19:00:00,LZ_AEN,24.46,10,2017
2017-10-11 20:00:00,LZ_AEN,23.46,10,2017
2017-10-11 21:00:00,LZ_AEN,22.74,10,2017
2017-10-11 22:00:00,LZ_AEN,19.40,10,2017
2017-10-11 23:00:00,LZ_AEN,18.34,10,2017
2017-10-12 00:00:00,LZ_AEN,17.27,10,2017
2017-10-12 01:00:00,LZ_AEN,16.22,10,2017
2017-10-12 02:00:00,LZ_AEN,15.57,10,2017
2017-10-12 03:00:00,LZ_AEN,15.16,10,2017
2017-10-12 04:00:00,LZ_AEN,16.45,10,2017
2017-10-12 05:00:00,LZ_AEN,17.74,10,2017
2017-10-12 06:00:00,LZ_AEN,19.73,10,2017
2017-10-12 07:00:00,LZ_AEN,19.75,10,2017
2017-10-12 08:00:00,LZ_AEN,19.76,10,2017
2017-10-12 09:00:00,LZ_AEN,19.39,10,2017
2017-10-12 10:00:00,LZ_AEN,19.64,10,2017
2017-10-12 11:00:00,LZ_AEN,21.80,10,2017
2017-10-12 12:00:00,LZ_AEN,23.43,10,2017
2017-10-12 13:00:00,LZ_AEN,26.36,10,2017
2017-10-12 14:00:00,LZ_AEN,30.70,10,2017
2017-10-12 15:00:00,LZ_AEN,39.88,10,2017
2017-10-12 16:00:00,LZ_AEN,44.07,10,2017
2017-10-12 17:00:00,LZ_AEN,45.89,10,2017
2017-10-12 18:00:00,LZ_AEN,32.66,10,2017
2017-10-12 19:00:00,LZ_AEN,27.79,10,2017
2017-10-12 20:00:00,LZ_AEN,27.36,10,2017
2017-10-12 21:00:00,LZ_AEN,24.11,10,2017
2017-10-12 22:00:00,LZ_AEN,21.34,10,2017
2017-10-12 23:00:00,LZ_AEN,19.42,10,2017
2017-10-13 00:00:00,LZ_AEN,17.63,10,2017
2017-10-13 01:00:00,LZ_AEN,17.12,10,2017
2017-10-13 02:00:00,LZ_AEN,16.58,10,2017
2017-10-13 03:00:00,LZ_AEN,16.35,10,2017
2017-10-13 04:00:00,LZ_AEN,16.78,10,2017
2017-10-13 05:00:00,LZ_AEN,17.82,10,2017
2017-10-13 06:00:00,LZ_AEN,21.36,10,2017
2017-10-13 07:00:00,LZ_AEN,21.53,10,2017
2017-10-13 08:00:00,LZ_AEN,22.00,10,2017
2017-10-13 09:00:00,LZ_AEN,22.03,10,2017
2017-10-13 10:00:00,LZ_AEN,25.20,10,2017
2017-10-13 11:00:00,LZ_AEN,26.21,10,2017
2017-10-13 12:00:00,LZ_AEN,28.06,10,2017
2017-10-13 13:00:00,LZ_AEN,37.33,10,2017
2017-10-13 14:00:00,LZ_AEN,50.80,10,2017
2017-10-13 15:00:00,LZ_AEN,77.19,10,2017
2017-10-13 16:00:00,LZ_AEN,73.89,10,2017
2017-10-13 17:00:00,LZ_AEN,37.73,10,2017
2017-10-13 18:00:00,LZ_AEN,29.99,10,2017
2017-10-13 19:00:00,LZ_AEN,30.20,10,2017
2017-10-13 20:00:00,LZ_AEN,25.45,10,2017
2017-10-13 21:00:00,LZ_AEN,23.52,10,2017
2017-10-13 22:00:00,LZ_AEN,22.59,10,2017
2017-10-13 23:00:00,LZ_AEN,20.80,10,2017
2017-10-14 00:00:00,LZ_AEN,19.41,10,2017
2017-10-14 01:00:00,LZ_AEN,17.58,10,2017
2017-10-14 02:00:00,LZ_AEN,17.19,10,2017
2017-10-14 03:00:00,LZ_AEN,16.53,10,2017
2017-10-14 04:00:00,LZ_AEN,16.37,10,2017
2017-10-14 05:00:00,LZ_AEN,16.19,10,2017
2017-10-14 06:00:00,LZ_AEN,17.58,10,2017
2017-10-14 07:00:00,LZ_AEN,17.69,10,2017
2017-10-14 08:00:00,LZ_AEN,18.98,10,2017
2017-10-14 09:00:00,LZ_AEN,20.40,10,2017
2017-10-14 10:00:00,LZ_AEN,20.82,10,2017
2017-10-14 11:00:00,LZ_AEN,22.53,10,2017
2017-10-14 12:00:00,LZ_AEN,25.92,10,2017
2017-10-14 13:00:00,LZ_AEN,30.53,10,2017
2017-10-14 14:00:00,LZ_AEN,44.28,10,2017
2017-10-14 15:00:00,LZ_AEN,68.89,10,2017
2017-10-14 16:00:00,LZ_AEN,51.37,10,2017
2017-10-14 17:00:00,LZ_AEN,39.35,10,2017
2017-10-14 18:00:00,LZ_AEN,29.18,10,2017
2017-10-14 19:00:00,LZ_AEN,27.39,10,2017
2017-10-14 20:00:00,LZ_AEN,22.93,10,2017
2017-10-14 21:00:00,LZ_AEN,22.44,10,2017
2017-10-14 22:00:00,LZ_AEN,21.03,10,2017
2017-10-14 23:00:00,LZ_AEN,21.48,10,2017
2017-10-15 00:00:00,LZ_AEN,20.81,10,2017
2017-10-15 01:00:00,LZ_AEN,19.91,10,2017
2017-10-15 02:00:00,LZ_AEN,18.08,10,2017
2017-10-15 03:00:00,LZ_AEN,15.05,10,2017
2017-10-15 04:00:00,LZ_AEN,13.55,10,2017
2017-10-15 05:00:00,LZ_AEN,14.11,10,2017
2017-10-15 06:00:00,LZ_AEN,15.30,10,2017
2017-10-15 07:00:00,LZ_AEN,16.47,10,2017
2017-10-15 08:00:00,LZ_AEN,18.68,10,2017
2017-10-15 09:00:00,LZ_AEN,19.61,10,2017
2017-10-15 10:00:00,LZ_AEN,20.95,10,2017
2017-10-15 11:00:00,LZ_AEN,21.80,10,2017
2017-10-15 12:00:00,LZ_AEN,25.13,10,2017
2017-10-15 13:00:00,LZ_AEN,28.48,10,2017
2017-10-15 14:00:00,LZ_AEN,35.99,10,2017
2017-10-15 15:00:00,LZ_AEN,35.52,10,2017
2017-10-15 16:00:00,LZ_AEN,27.54,10,2017
2017-10-15 17:00:00,LZ_AEN,22.96,10,2017
2017-10-15 18:00:00,LZ_AEN,24.35,10,2017
2017-10-15 19:00:00,LZ_AEN,26.44,10,2017
2017-10-15 20:00:00,LZ_AEN,22.65,10,2017
2017-10-15 21:00:00,LZ_AEN,20.91,10,2017
2017-10-15 22:00:00,LZ_AEN,19.92,10,2017
2017-10-15 23:00:00,LZ_AEN,19.65,10,2017
2017-10-16 00:00:00,LZ_AEN,17.56,10,2017
2017-10-16 01:00:00,LZ_AEN,17.40,10,2017
2017-10-16 02:00:00,LZ_AEN,16.48,10,2017
2017-10-16 03:00:00,LZ_AEN,17.13,10,2017
2017-10-16 04:00:00,LZ_AEN,17.86,10,2017
2017-10-16 05:00:00,LZ_AEN,18.70,10,2017
2017-10-16 06:00:00,LZ_AEN,20.73,10,2017
2017-10-16 07:00:00,LZ_AEN,20.61,10,2017
2017-10-16 08:00:00,LZ_AEN,22.07,10,2017
2017-10-16 09:00:00,LZ_AEN,20.81,10,2017
2017-10-16 10:00:00,LZ_AEN,21.83,10,2017
2017-10-16 11:00:00,LZ_AEN,24.96,10,2017
2017-10-16 12:00:00,LZ_AEN,22.90,10,2017
2017-10-16 13:00:00,LZ_AEN,24.80,10,2017
2017-10-16 14:00:00,LZ_AEN,26.59,10,2017
2017-10-16 15:00:00,LZ_AEN,29.80,10,2017
2017-10-16 16:00:00,LZ_AEN,25.81,10,2017
2017-10-16 17:00:00,LZ_AEN,23.87,10,2017
2017-10-16 18:00:00,LZ_AEN,24.52,10,2017
2017-10-16 19:00:00,LZ_AEN,23.93,10,2017
2017-10-16 20:00:00,LZ_AEN,22.64,10,2017
2017-10-16 21:00:00,LZ_AEN,22.12,10,2017
2017-10-16 22:00:00,LZ_AEN,19.90,10,2017
2017-10-16 23:00:00,LZ_AEN,19.13,10,2017
2017-10-17 00:00:00,LZ_AEN,18.06,10,2017
2017-10-17 01:00:00,LZ_AEN,15.69,10,2017
2017-10-17 02:00:00,LZ_AEN,12.57,10,2017
2017-10-17 03:00:00,LZ_AEN,13.13,10,2017
2017-10-17 04:00:00,LZ_AEN,15.75,10,2017
2017-10-17 05:00:00,LZ_AEN,17.65,10,2017
2017-10-17 06:00:00,LZ_AEN,20.87,10,2017
2017-10-17 07:00:00,LZ_AEN,20.55,10,2017
2017-10-17 08:00:00,LZ_AEN,20.91,10,2017
2017-10-17 09:00:00,LZ_AEN,18.84,10,2017
2017-10-17 10:00:00,LZ_AEN,18.74,10,2017
2017-10-17 11:00:00,LZ_AEN,19.81,10,2017
2017-10-17 12:00:00,LZ_AEN,21.10,10,2017
2017-10-17 13:00:00,LZ_AEN,21.42,10,2017
2017-10-17 14:00:00,LZ_AEN,25.71,10,2017
2017-10-17 15:00:00,LZ_AEN,33.11,10,2017
2017-10-17 16:00:00,LZ_AEN,29.15,10,2017
2017-10-17 17:00:00,LZ_AEN,22.80,10,2017
2017-10-17 18:00:00,LZ_AEN,21.16,10,2017
2017-10-17 19:00:00,LZ_AEN,21.49,10,2017
2017-10-17 20:00:00,LZ_AEN,21.91,10,2017
2017-10-17 21:00:00,LZ_AEN,20.48,10,2017
2017-10-17 22:00:00,LZ_AEN,18.31,10,2017
2017-10-17 23:00:00,LZ_AEN,17.28,10,2017
2017-10-18 00:00:00,LZ_AEN,11.28,10,2017
2017-10-18 01:00:00,LZ_AEN,9.55,10,2017
2017-10-18 02:00:00,LZ_AEN,7.99,10,2017
2017-10-18 03:00:00,LZ_AEN,10.64,10,2017
2017-10-18 04:00:00,LZ_AEN,13.30,10,2017
2017-10-18 05:00:00,LZ_AEN,16.64,10,2017
2017-10-18 06:00:00,LZ_AEN,20.57,10,2017
2017-10-18 07:00:00,LZ_AEN,20.43,10,2017
2017-10-18 08:00:00,LZ_AEN,21.80,10,2017
2017-10-18 09:00:00,LZ_AEN,21.98,10,2017
2017-10-18 10:00:00,LZ_AEN,20.68,10,2017
2017-10-18 11:00:00,LZ_AEN,21.15,10,2017
2017-10-18 12:00:00,LZ_AEN,21.22,10,2017
2017-10-18 13:00:00,LZ_AEN,26.41,10,2017
2017-10-18 14:00:00,LZ_AEN,30.02,10,2017
2017-10-18 15:00:00,LZ_AEN,32.46,10,2017
2017-10-18 16:00:00,LZ_AEN,31.95,10,2017
2017-10-18 17:00:00,LZ_AEN,24.56,10,2017
2017-10-18 18:00:00,LZ_AEN,20.55,10,2017
2017-10-18 19:00:00,LZ_AEN,22.32,10,2017
2017-10-18 20:00:00,LZ_AEN,21.26,10,2017
2017-10-18 21:00:00,LZ_AEN,21.32,10,2017
2017-10-18 22:00:00,LZ_AEN,17.78,10,2017
2017-10-18 23:00:00,LZ_AEN,17.57,10,2017
2017-10-19 00:00:00,LZ_AEN,16.51,10,2017
2017-10-19 01:00:00,LZ_AEN,14.65,10,2017
2017-10-19 02:00:00,LZ_AEN,13.21,10,2017
2017-10-19 03:00:00,LZ_AEN,14.86,10,2017
2017-10-19 04:00:00,LZ_AEN,17.10,10,2017
2017-10-19 05:00:00,LZ_AEN,18.28,10,2017
2017-10-19 06:00:00,LZ_AEN,21.54,10,2017
2017-10-19 07:00:00,LZ_AEN,21.67,10,2017
2017-10-19 08:00:00,LZ_AEN,21.98,10,2017
2017-10-19 09:00:00,LZ_AEN,20.68,10,2017
2017-10-19 10:00:00,LZ_AEN,21.37,10,2017
2017-10-19 11:00:00,LZ_AEN,22.79,10,2017
2017-10-19 12:00:00,LZ_AEN,23.50,10,2017
2017-10-19 13:00:00,LZ_AEN,27.11,10,2017
2017-10-19 14:00:00,LZ_AEN,30.79,10,2017
2017-10-19 15:00:00,LZ_AEN,36.20,10,2017
2017-10-19 16:00:00,LZ_AEN,35.05,10,2017
2017-10-19 17:00:00,LZ_AEN,25.52,10,2017
2017-10-19 18:00:00,LZ_AEN,23.11,10,2017
2017-10-19 19:00:00,LZ_AEN,22.49,10,2017
2017-10-19 20:00:00,LZ_AEN,22.56,10,2017
2017-10-19 21:00:00,LZ_AEN,20.60,10,2017
2017-10-19 22:00:00,LZ_AEN,19.31,10,2017
2017-10-19 23:00:00,LZ_AEN,18.54,10,2017
2017-10-20 00:00:00,LZ_AEN,16.98,10,2017
2017-10-20 01:00:00,LZ_AEN,16.61,10,2017
2017-10-20 02:00:00,LZ_AEN,16.00,10,2017
2017-10-20 03:00:00,LZ_AEN,15.83,10,2017
2017-10-20 04:00:00,LZ_AEN,16.94,10,2017
2017-10-20 05:00:00,LZ_AEN,18.17,10,2017
2017-10-20 06:00:00,LZ_AEN,22.14,10,2017
2017-10-20 07:00:00,LZ_AEN,20.47,10,2017
2017-10-20 08:00:00,LZ_AEN,19.40,10,2017
2017-10-20 09:00:00,LZ_AEN,20.30,10,2017
2017-10-20 10:00:00,LZ_AEN,20.17,10,2017
2017-10-20 11:00:00,LZ_AEN,20.11,10,2017
2017-10-20 12:00:00,LZ_AEN,21.30,10,2017
2017-10-20 13:00:00,LZ_AEN,22.62,10,2017
2017-10-20 14:00:00,LZ_AEN,26.22,10,2017
2017-10-20 15:00:00,LZ_AEN,29.70,10,2017
2017-10-20 16:00:00,LZ_AEN,27.27,10,2017
2017-10-20 17:00:00,LZ_AEN,22.67,10,2017
2017-10-20 18:00:00,LZ_AEN,22.70,10,2017
2017-10-20 19:00:00,LZ_AEN,23.57,10,2017
2017-10-20 20:00:00,LZ_AEN,22.43,10,2017
2017-10-20 21:00:00,LZ_AEN,20.42,10,2017
2017-10-20 22:00:00,LZ_AEN,19.29,10,2017
2017-10-20 23:00:00,LZ_AEN,17.98,10,2017
2017-10-21 00:00:00,LZ_AEN,19.23,10,2017
2017-10-21 01:00:00,LZ_AEN,17.31,10,2017
2017-10-21 02:00:00,LZ_AEN,17.05,10,2017
2017-10-21 03:00:00,LZ_AEN,16.79,10,2017
2017-10-21 04:00:00,LZ_AEN,17.08,10,2017
2017-10-21 05:00:00,LZ_AEN,17.12,10,2017
2017-10-21 06:00:00,LZ_AEN,18.99,10,2017
2017-10-21 07:00:00,LZ_AEN,19.09,10,2017
2017-10-21 08:00:00,LZ_AEN,20.01,10,2017
2017-10-21 09:00:00,LZ_AEN,21.43,10,2017
2017-10-21 10:00:00,LZ_AEN,22.24,10,2017
2017-10-21 11:00:00,LZ_AEN,24.06,10,2017
2017-10-21 12:00:00,LZ_AEN,27.18,10,2017
2017-10-21 13:00:00,LZ_AEN,32.38,10,2017
2017-10-21 14:00:00,LZ_AEN,31.53,10,2017
2017-10-21 15:00:00,LZ_AEN,41.65,10,2017
2017-10-21 16:00:00,LZ_AEN,39.59,10,2017
2017-10-21 17:00:00,LZ_AEN,28.71,10,2017
2017-10-21 18:00:00,LZ_AEN,24.77,10,2017
2017-10-21 19:00:00,LZ_AEN,26.13,10,2017
2017-10-21 20:00:00,LZ_AEN,21.62,10,2017
2017-10-21 21:00:00,LZ_AEN,21.29,10,2017
2017-10-21 22:00:00,LZ_AEN,22.83,10,2017
2017-10-21 23:00:00,LZ_AEN,22.26,10,2017
2017-10-22 00:00:00,LZ_AEN,20.10,10,2017
2017-10-22 01:00:00,LZ_AEN,17.48,10,2017
2017-10-22 02:00:00,LZ_AEN,16.90,10,2017
2017-10-22 03:00:00,LZ_AEN,16.06,10,2017
2017-10-22 04:00:00,LZ_AEN,16.83,10,2017
2017-10-22 05:00:00,LZ_AEN,17.66,10,2017
2017-10-22 06:00:00,LZ_AEN,18.32,10,2017
2017-10-22 07:00:00,LZ_AEN,18.80,10,2017
2017-10-22 08:00:00,LZ_AEN,21.10,10,2017
2017-10-22 09:00:00,LZ_AEN,20.86,10,2017
2017-10-22 10:00:00,LZ_AEN,20.55,10,2017
2017-10-22 11:00:00,LZ_AEN,23.55,10,2017
2017-10-22 12:00:00,LZ_AEN,24.21,10,2017
2017-10-22 13:00:00,LZ_AEN,26.86,10,2017
2017-10-22 14:00:00,LZ_AEN,31.46,10,2017
2017-10-22 15:00:00,LZ_AEN,31.40,10,2017
2017-10-22 16:00:00,LZ_AEN,27.43,10,2017
2017-10-22 17:00:00,LZ_AEN,22.19,10,2017
2017-10-22 18:00:00,LZ_AEN,25.34,10,2017
2017-10-22 19:00:00,LZ_AEN,24.21,10,2017
2017-10-22 20:00:00,LZ_AEN,23.40,10,2017
2017-10-22 21:00:00,LZ_AEN,23.19,10,2017
2017-10-22 22:00:00,LZ_AEN,18.91,10,2017
2017-10-22 23:00:00,LZ_AEN,18.55,10,2017
2017-10-23 00:00:00,LZ_AEN,17.00,10,2017
2017-10-23 01:00:00,LZ_AEN,15.79,10,2017
2017-10-23 02:00:00,LZ_AEN,11.22,10,2017
2017-10-23 03:00:00,LZ_AEN,14.88,10,2017
2017-10-23 04:00:00,LZ_AEN,16.24,10,2017
2017-10-23 05:00:00,LZ_AEN,17.11,10,2017
2017-10-23 06:00:00,LZ_AEN,20.11,10,2017
2017-10-23 07:00:00,LZ_AEN,19.68,10,2017
2017-10-23 08:00:00,LZ_AEN,19.85,10,2017
2017-10-23 09:00:00,LZ_AEN,20.91,10,2017
2017-10-23 10:00:00,LZ_AEN,20.59,10,2017
2017-10-23 11:00:00,LZ_AEN,22.88,10,2017
2017-10-23 12:00:00,LZ_AEN,22.73,10,2017
2017-10-23 13:00:00,LZ_AEN,24.72,10,2017
2017-10-23 14:00:00,LZ_AEN,28.01,10,2017
2017-10-23 15:00:00,LZ_AEN,36.94,10,2017
2017-10-23 16:00:00,LZ_AEN,37.40,10,2017
2017-10-23 17:00:00,LZ_AEN,29.98,10,2017
2017-10-23 18:00:00,LZ_AEN,27.50,10,2017
2017-10-23 19:00:00,LZ_AEN,24.36,10,2017
2017-10-23 20:00:00,LZ_AEN,21.70,10,2017
2017-10-23 21:00:00,LZ_AEN,20.74,10,2017
2017-10-23 22:00:00,LZ_AEN,17.92,10,2017
2017-10-23 23:00:00,LZ_AEN,17.76,10,2017
2017-10-24 00:00:00,LZ_AEN,17.45,10,2017
2017-10-24 01:00:00,LZ_AEN,15.17,10,2017
2017-10-24 02:00:00,LZ_AEN,11.66,10,2017
2017-10-24 03:00:00,LZ_AEN,15.89,10,2017
2017-10-24 04:00:00,LZ_AEN,17.43,10,2017
2017-10-24 05:00:00,LZ_AEN,18.51,10,2017
2017-10-24 06:00:00,LZ_AEN,21.82,10,2017
2017-10-24 07:00:00,LZ_AEN,20.01,10,2017
2017-10-24 08:00:00,LZ_AEN,20.28,10,2017
2017-10-24 09:00:00,LZ_AEN,20.50,10,2017
2017-10-24 10:00:00,LZ_AEN,20.63,10,2017
2017-10-24 11:00:00,LZ_AEN,20.10,10,2017
2017-10-24 12:00:00,LZ_AEN,20.02,10,2017
2017-10-24 13:00:00,LZ_AEN,21.90,10,2017
2017-10-24 14:00:00,LZ_AEN,23.16,10,2017
2017-10-24 15:00:00,LZ_AEN,22.28,10,2017
2017-10-24 16:00:00,LZ_AEN,23.49,10,2017
2017-10-24 17:00:00,LZ_AEN,25.43,10,2017
2017-10-24 18:00:00,LZ_AEN,34.37,10,2017
2017-10-24 19:00:00,LZ_AEN,28.41,10,2017
2017-10-24 20:00:00,LZ_AEN,27.62,10,2017
2017-10-24 21:00:00,LZ_AEN,24.09,10,2017
2017-10-24 22:00:00,LZ_AEN,21.61,10,2017
2017-10-24 23:00:00,LZ_AEN,21.28,10,2017
2017-10-25 00:00:00,LZ_AEN,19.26,10,2017
2017-10-25 01:00:00,LZ_AEN,18.82,10,2017
2017-10-25 02:00:00,LZ_AEN,17.92,10,2017
2017-10-25 03:00:00,LZ_AEN,16.91,10,2017
2017-10-25 04:00:00,LZ_AEN,17.62,10,2017
2017-10-25 05:00:00,LZ_AEN,18.88,10,2017
2017-10-25 06:00:00,LZ_AEN,23.36,10,2017
2017-10-25 07:00:00,LZ_AEN,23.48,10,2017
2017-10-25 08:00:00,LZ_AEN,23.69,10,2017
2017-10-25 09:00:00,LZ_AEN,22.63,10,2017
2017-10-25 10:00:00,LZ_AEN,22.21,10,2017
2017-10-25 11:00:00,LZ_AEN,22.73,10,2017
2017-10-25 12:00:00,LZ_AEN,23.40,10,2017
2017-10-25 13:00:00,LZ_AEN,22.48,10,2017
2017-10-25 14:00:00,LZ_AEN,24.85,10,2017
2017-10-25 15:00:00,LZ_AEN,28.71,10,2017
2017-10-25 16:00:00,LZ_AEN,29.56,10,2017
2017-10-25 17:00:00,LZ_AEN,25.11,10,2017
2017-10-25 18:00:00,LZ_AEN,26.75,10,2017
2017-10-25 19:00:00,LZ_AEN,23.91,10,2017
2017-10-25 20:00:00,LZ_AEN,22.37,10,2017
2017-10-25 21:00:00,LZ_AEN,20.67,10,2017
2017-10-25 22:00:00,LZ_AEN,18.47,10,2017
2017-10-25 23:00:00,LZ_AEN,17.09,10,2017
2017-10-26 00:00:00,LZ_AEN,12.38,10,2017
2017-10-26 01:00:00,LZ_AEN,6.91,10,2017
2017-10-26 02:00:00,LZ_AEN,5.24,10,2017
2017-10-26 03:00:00,LZ_AEN,5.50,10,2017
2017-10-26 04:00:00,LZ_AEN,6.41,10,2017
2017-10-26 05:00:00,LZ_AEN,13.71,10,2017
2017-10-26 06:00:00,LZ_AEN,19.76,10,2017
2017-10-26 07:00:00,LZ_AEN,19.08,10,2017
2017-10-26 08:00:00,LZ_AEN,19.00,10,2017
2017-10-26 09:00:00,LZ_AEN,19.20,10,2017
2017-10-26 10:00:00,LZ_AEN,19.75,10,2017
2017-10-26 11:00:00,LZ_AEN,19.80,10,2017
2017-10-26 12:00:00,LZ_AEN,20.39,10,2017
2017-10-26 13:00:00,LZ_AEN,21.28,10,2017
2017-10-26 14:00:00,LZ_AEN,23.98,10,2017
2017-10-26 15:00:00,LZ_AEN,26.90,10,2017
2017-10-26 16:00:00,LZ_AEN,28.95,10,2017
2017-10-26 17:00:00,LZ_AEN,26.25,10,2017
2017-10-26 18:00:00,LZ_AEN,30.75,10,2017
2017-10-26 19:00:00,LZ_AEN,29.19,10,2017
2017-10-26 20:00:00,LZ_AEN,24.34,10,2017
2017-10-26 21:00:00,LZ_AEN,21.29,10,2017
2017-10-26 22:00:00,LZ_AEN,17.88,10,2017
2017-10-26 23:00:00,LZ_AEN,16.00,10,2017
2017-10-27 00:00:00,LZ_AEN,20.99,10,2017
2017-10-27 01:00:00,LZ_AEN,7.92,10,2017
2017-10-27 02:00:00,LZ_AEN,7.16,10,2017
2017-10-27 03:00:00,LZ_AEN,6.74,10,2017
2017-10-27 04:00:00,LZ_AEN,9.48,10,2017
2017-10-27 05:00:00,LZ_AEN,16.60,10,2017
2017-10-27 06:00:00,LZ_AEN,20.20,10,2017
2017-10-27 07:00:00,LZ_AEN,21.60,10,2017
2017-10-27 08:00:00,LZ_AEN,23.39,10,2017
2017-10-27 09:00:00,LZ_AEN,20.42,10,2017
2017-10-27 10:00:00,LZ_AEN,20.31,10,2017
2017-10-27 11:00:00,LZ_AEN,19.97,10,2017
2017-10-27 12:00:00,LZ_AEN,20.68,10,2017
2017-10-27 13:00:00,LZ_AEN,21.39,10,2017
2017-10-27 14:00:00,LZ_AEN,20.97,10,2017
2017-10-27 15:00:00,LZ_AEN,21.50,10,2017
2017-10-27 16:00:00,LZ_AEN,21.99,10,2017
2017-10-27 17:00:00,LZ_AEN,22.56,10,2017
2017-10-27 18:00:00,LZ_AEN,35.27,10,2017
2017-10-27 19:00:00,LZ_AEN,33.85,10,2017
2017-10-27 20:00:00,LZ_AEN,26.15,10,2017
2017-10-27 21:00:00,LZ_AEN,25.46,10,2017
2017-10-27 22:00:00,LZ_AEN,23.08,10,2017
2017-10-27 23:00:00,LZ_AEN,22.10,10,2017
2017-10-28 00:00:00,LZ_AEN,20.70,10,2017
2017-10-28 01:00:00,LZ_AEN,19.46,10,2017
2017-10-28 02:00:00,LZ_AEN,19.22,10,2017
2017-10-28 03:00:00,LZ_AEN,19.23,10,2017
2017-10-28 04:00:00,LZ_AEN,20.18,10,2017
2017-10-28 05:00:00,LZ_AEN,20.91,10,2017
2017-10-28 06:00:00,LZ_AEN,24.01,10,2017
2017-10-28 07:00:00,LZ_AEN,27.17,10,2017
2017-10-28 08:00:00,LZ_AEN,39.28,10,2017
2017-10-28 09:00:00,LZ_AEN,39.65,10,2017
2017-10-28 10:00:00,LZ_AEN,31.03,10,2017
2017-10-28 11:00:00,LZ_AEN,25.34,10,2017
